Sample,Emotion,Word,MEAN,LNZ
SPEC_which_sad.png,sad,which,0.36370839936608557,0.7788461538461539
SPEC_whip_angry.png,angry,whip,0.0394215530903328,0.15384615384615385
SPEC_whip_happy.png,happy,whip,0.28070522979397783,0.6442307692307693
SPEC_whip_neutral.png,neutral,whip,0.6642234548335975,0.9519230769230769
SPEC_whip_sad.png,sad,whip,0.43007131537242477,0.7403846153846154
SPEC_white_angry.png,angry,white,0.021988906497622824,0.15384615384615385
SPEC_white_happy.png,happy,white,0.3335974643423138,0.6538461538461539
SPEC_white_neutral.png,neutral,white,0.631339144215531,0.9711538461538461
SPEC_white_sad.png,sad,white,0.4019413629160063,0.5384615384615384
SPEC_wife_angry.png,angry,wife,0.0003961965134706815,0.009615384615384616
SPEC_wife_happy.png,happy,wife,0.4171949286846276,0.8365384615384616
SPEC_wife_neutral.png,neutral,wife,0.8147781299524565,0.9615384615384616
SPEC_wife_sad.png,sad,wife,0.5885499207606973,0.8173076923076923
SPEC_wire_angry.png,angry,wire,0.004160063391442156,0.057692307692307696
SPEC_wire_happy.png,happy,wire,0.320919175911252,0.7211538461538461
SPEC_wire_neutral.png,neutral,wire,0.697107765451664,0.9615384615384616
SPEC_wire_sad.png,sad,wire,0.535459587955626,0.7115384615384616
SPEC_witch_angry.png,angry,witch,0.017630744849445327,0.07692307692307693
SPEC_witch_happy.png,happy,witch,0.3264659270998415,0.7596153846153846
SPEC_witch_neutral.png,neutral,witch,0.6489698890649762,1.0
SPEC_witch_sad.png,sad,witch,0.3349841521394612,0.625
SPEC_yearn_angry.png,angry,yearn,0.020206022187004756,0.1346153846153846
SPEC_yearn_happy.png,happy,yearn,0.41422345483359746,0.7980769230769231
SPEC_yearn_neutral.png,neutral,yearn,0.7997226624405706,0.9519230769230769
SPEC_yearn_sad.png,sad,yearn,0.39976228209191755,0.7403846153846154
SPEC_yes_angry.png,angry,yes,0.0841917591125198,0.22115384615384615
SPEC_yes_happy.png,happy,yes,0.32666402535657685,0.7019230769230769
SPEC_yes_neutral.png,neutral,yes,0.5160459587955626,1.0
SPEC_yes_sad.png,sad,yes,0.4902931854199683,0.8846153846153846
SPEC_young_angry.png,angry,young,0.025752773375594295,0.22115384615384615
SPEC_young_happy.png,happy,young,0.3193343898573692,0.6442307692307693
SPEC_young_neutral.png,neutral,young,0.6125198098256736,0.9326923076923077
SPEC_young_sad.png,sad,young,0.17036450079239301,0.5096153846153846
SPEC_youth_angry.png,angry,youth,0.03189381933438986,0.27884615384615385
SPEC_youth_happy.png,happy,youth,0.12856576862123614,0.7019230769230769
SPEC_youth_neutral.png,neutral,youth,0.6196513470681458,0.9807692307692307
SPEC_youth_sad.png,sad,youth,0.7333597464342314,0.9423076923076923
