Sample,Emotion,Word,MEAN,LNZ
SPEC_which_neutral.png,neutral,which,0.7433947918646645,0.8578431372549019
SPEC_which_sad.png,sad,which,0.5704238737882532,0.9803921568627451
SPEC_whip_angry.png,angry,whip,0.24615092187797,0.6617647058823529
SPEC_whip_happy.png,happy,whip,0.1997085471710068,0.7205882352941176
SPEC_whip_neutral.png,neutral,whip,0.7463093201545967,0.8235294117647058
SPEC_whip_sad.png,sad,whip,0.7591079009060382,1.0
SPEC_white_angry.png,angry,white,0.2637648102388646,0.7254901960784313
SPEC_white_happy.png,happy,white,0.2193499334727238,0.7794117647058824
SPEC_white_neutral.png,neutral,white,0.5807514414243173,0.8235294117647058
SPEC_white_sad.png,sad,white,0.6320091237407337,0.9166666666666666
SPEC_wife_angry.png,angry,wife,0.22853703351707536,0.7058823529411765
SPEC_wife_happy.png,happy,wife,0.18336184502312616,0.6764705882352942
SPEC_wife_neutral.png,neutral,wife,0.5462206171196857,0.803921568627451
SPEC_wife_sad.png,sad,wife,0.6646391687258443,0.9607843137254902
SPEC_wire_angry.png,angry,wire,0.3608946334663879,0.8529411764705882
SPEC_wire_happy.png,happy,wire,0.2488753722359501,0.7990196078431373
SPEC_wire_neutral.png,neutral,wire,0.6562757397199519,0.9068627450980392
SPEC_wire_sad.png,sad,wire,0.697015776468352,0.946078431372549
SPEC_witch_angry.png,angry,witch,0.21339415827155805,0.7254901960784313
SPEC_witch_happy.png,happy,witch,0.19305581955268328,0.7794117647058824
SPEC_witch_neutral.png,neutral,witch,0.6090096939745295,0.8676470588235294
SPEC_witch_sad.png,sad,witch,0.7309130076664766,0.9607843137254902
SPEC_yearn_angry.png,angry,yearn,0.2988025090287018,0.7549019607843137
SPEC_yearn_happy.png,happy,yearn,0.2569853639992397,0.7401960784313726
SPEC_yearn_neutral.png,neutral,yearn,0.6363809161756321,0.8578431372549019
SPEC_yearn_sad.png,sad,yearn,0.6349236520306659,0.946078431372549
SPEC_yes_angry.png,angry,yes,0.23842108597858458,0.6862745098039216
SPEC_yes_happy.png,happy,yes,0.18260153329531775,0.7107843137254902
SPEC_yes_neutral.png,neutral,yes,0.6479756700247101,0.8578431372549019
SPEC_yes_sad.png,sad,yes,0.7194449724386999,0.9950980392156863
SPEC_young_angry.png,angry,young,0.3325096622948742,0.7696078431372549
SPEC_young_happy.png,happy,young,0.2813786985997593,0.7941176470588235
SPEC_young_neutral.png,neutral,young,0.764430083000697,0.8970588235294118
SPEC_young_sad.png,sad,young,0.6076791484508649,0.9558823529411765
SPEC_youth_angry.png,angry,youth,0.27352214407907244,0.8235294117647058
SPEC_youth_happy.png,happy,youth,0.19134511816511438,0.6911764705882353
SPEC_youth_neutral.png,neutral,youth,0.78641576379649,0.9901960784313726
SPEC_youth_sad.png,sad,youth,0.6335297471963506,0.9166666666666666
