Sample,Emotion,Word,MEAN,LNZ
SPEC_when_happy.png,happy,when,0.7922068301355656,0.9656862745098039
SPEC_when_neutral.png,neutral,when,0.8762871323801762,0.9754901960784313
SPEC_when_sad.png,sad,when,0.7570931180087414,0.7941176470588235
SPEC_which_angry.png,angry,which,0.3787687976887177,0.5735294117647058
SPEC_which_happy.png,happy,which,0.5826357507963552,0.8725490196078431
SPEC_which_neutral.png,neutral,which,0.6919031039336248,1.0
SPEC_which_sad.png,sad,which,0.6200459293280984,0.8872549019607843
SPEC_whip_angry.png,angry,whip,0.3313578783613601,0.5686274509803921
SPEC_whip_happy.png,happy,whip,0.6024149937032373,0.8186274509803921
SPEC_whip_neutral.png,neutral,whip,0.7690199274020297,0.9754901960784313
SPEC_whip_sad.png,sad,whip,0.7004222535002592,0.8676470588235294
SPEC_white_angry.png,angry,white,0.35595229276242685,0.5686274509803921
SPEC_white_happy.png,happy,white,0.6028594710719312,0.8235294117647058
SPEC_white_neutral.png,neutral,white,0.8080598562856507,0.9852941176470589
SPEC_white_sad.png,sad,white,0.7322764649233277,0.7647058823529411
SPEC_wife_angry.png,angry,wife,0.34817393881028225,0.4950980392156863
SPEC_wife_happy.png,happy,wife,0.6508630268908808,0.9166666666666666
SPEC_wife_neutral.png,neutral,wife,0.8490258537669457,0.9803921568627451
SPEC_wife_sad.png,sad,wife,0.8198385065560412,0.9068627450980392
SPEC_wire_angry.png,angry,wire,0.37950959330320766,0.5147058823529411
SPEC_wire_happy.png,happy,wire,0.6833839543669901,0.8578431372549019
SPEC_wire_neutral.png,neutral,wire,0.8008741388250982,0.9803921568627451
SPEC_wire_sad.png,sad,wire,0.7149418475442625,0.8529411764705882
SPEC_witch_angry.png,angry,witch,0.35165567819838506,0.5294117647058824
SPEC_witch_happy.png,happy,witch,0.6010815615971554,0.8774509803921569
SPEC_witch_neutral.png,neutral,witch,0.7398325801911253,1.0
SPEC_witch_sad.png,sad,witch,0.6358989554781835,0.8088235294117647
SPEC_yearn_angry.png,angry,yearn,0.41810504481813465,0.5588235294117647
SPEC_yearn_happy.png,happy,yearn,0.606563449144381,0.8970588235294118
SPEC_yearn_neutral.png,neutral,yearn,0.8673235054448477,0.9754901960784313
SPEC_yearn_sad.png,sad,yearn,0.6876064893695829,0.8676470588235294
SPEC_yes_angry.png,angry,yes,0.3853618786576783,0.6029411764705882
SPEC_yes_happy.png,happy,yes,0.6286391584561819,0.8480392156862745
SPEC_yes_neutral.png,neutral,yes,0.7190903029854063,1.0
SPEC_yes_sad.png,sad,yes,0.7327209422920217,0.9411764705882353
SPEC_young_angry.png,angry,young,0.37921327505741165,0.6029411764705882
SPEC_young_happy.png,happy,young,0.5799688865841913,0.8186274509803921
SPEC_young_neutral.png,neutral,young,0.7393881028224313,0.9656862745098039
SPEC_young_sad.png,sad,young,0.6970886732350544,0.75
SPEC_youth_angry.png,angry,youth,0.40069634787762054,0.6274509803921569
SPEC_youth_happy.png,happy,youth,0.4637380546707163,0.8480392156862745
SPEC_youth_neutral.png,neutral,youth,0.7404992962441662,0.9901960784313726
SPEC_youth_sad.png,sad,youth,0.9222164604785539,0.9705882352941176
